long,lat,FA,age,q_ihfc,q_ps,q_stein,ps_z,stein_z,bathy
-119.46666945599972,48.36666763399974,-46.64300537109375,9.743843316070333,58.37001508040656,151.56380968465749,163.382309295661,3592.5295447806507,37254.0061373669,1910.0
-119.46666945599972,48.48333430299974,-36.44062423706055,9.729502375943275,57.473027210910836,151.67546838443528,163.50267481207686,3591.7252589608115,37152.074016472325,1815.0
-119.46666945599972,48.60000097199973,-43.38891220092773,9.715161435816217,56.57603934141517,151.78737422890345,163.62330674479833,3590.9203801778967,37050.29202924927,1148.0
-119.46666945599972,48.71666764099973,-64.93816375732422,9.612510373029213,67.4528032799071,152.5956832947984,164.4946453716467,3585.141705352844,36326.12982013189,860.0
-119.46666945599972,48.83333430999973,-52.44552230834961,9.55550945589886,73.08126219045974,153.05014158019605,164.98454097602152,3581.919548001426,35927.332751046975,642.0
-119.46666945599972,48.950000978999725,-79.61054992675781,9.558541847699923,71.75972824072517,153.02586252086854,164.95836870713552,3582.0912051870864,35948.48862279419,1284.0
-119.46666945599972,49.06666764799972,-74.6348648071289,9.549097102939278,69.7215416394512,153.1015206171424,165.03992639898723,3581.5564687569768,35882.61825069761,1762.0
-119.46666945599972,49.18333431699972,-64.00240325927734,9.47383068447827,70.72177287332862,153.7084876704715,165.69422295596624,3577.285597624227,35360.01576092913,1810.0
-119.46666945599972,49.30000098599972,-22.84369659423828,9.398564266017253,71.72200410720609,154.32273135501487,166.3563635544361,3572.9977272050082,34841.548745796594,1721.0
-119.46666945599972,49.41666765499971,2.5977916717529297,9.323297847556248,72.72223534108345,154.94439823585287,167.02650618819064,3568.692652882783,34327.21720530014,1242.0
-119.46666945599972,49.53333432399971,17.073118209838867,9.284931200000003,68.60007559998859,155.2641942883571,167.37123899525375,3566.4914776968453,34066.63079688772,1567.0
-119.46666945599972,49.65000099299971,75.51570129394531,9.2849312,65.09692753101515,155.26419428835712,167.37123899525378,3566.491477696845,34066.63079688771,1129.0
-119.46666945599972,49.766667661999705,-29.65912437438965,9.2849312,71.53131320665531,155.26419428835712,167.37123899525378,3566.491477696845,34066.63079688771,1159.0
-119.46666945599972,49.8833343309997,-106.36721801757812,9.284198075791558,80.96468595047867,155.27032436505294,167.37784707728076,3566.44937258384,34061.66187734406,1341.0
-119.46666945599972,50.0000009999997,-87.54513549804688,9.25564466431007,79.58928929128905,155.50964229386895,167.63582631353228,3564.808185251214,33868.43972546959,1174.0
-119.46666945599972,50.116667668999696,-95.4719009399414,9.22709125282858,78.21389263209943,155.7500702259627,167.8950021078488,3563.164464451056,33675.81274062937,897.0
-119.46666945599972,50.23333433799969,-71.55770874023438,9.19853784134709,76.83849597290981,155.99161676863906,168.15538373870749,3561.5181984144306,33483.78092282345,1289.0
-119.46666945599972,50.35000100699969,-6.291319847106934,9.1699844298656,75.46309931372019,156.2342906229348,168.41698058562633,3559.8693752809995,33292.3442720518,1521.0
-119.46666945599972,50.46666767599969,0.1142554283142089,9.141431018384111,74.08770265453057,156.47810058493508,168.67980213058337,3558.217983098026,33101.502788314436,1349.0
-119.46666945599972,50.583334344999685,37.3870849609375,9.133647813946684,85.71974431910928,156.54475750693652,168.7516567630962,3557.7673927704845,33049.58567206276,1833.0
-119.46666945599972,50.70000101399968,33.1566047668457,9.131805943381098,100.52558894814915,156.56054412379618,168.76867437385604,3557.660733914323,33037.30612246317,1137.0
-119.46666945599972,50.81666768299968,-37.82072448730469,9.110486562986623,99.8286060505425,156.7436201526387,168.96602613237417,3556.4253896825185,32895.352376241324,1058.0
-119.46666945599972,50.93333435199968,-63.63371276855469,9.089167182592146,99.13162315293586,156.92733993391502,169.16407184124537,3555.188599193309,32753.730426685168,1147.0
-119.46666945599972,51.05000102099967,35.93169403076172,9.067847802197672,98.43464025532928,157.11170724921476,169.36281557693653,3553.9503573552292,32612.44027379472,1328.0
-119.46666945599972,51.16666768999967,-23.246723175048828,9.046528421803197,97.73765735772268,157.29672591130077,169.5622614495185,3552.7106590468684,32471.481917569963,1155.0
-119.46666945599972,51.28333435899967,-67.9859390258789,9.025209041408722,97.04067446011607,157.48239976444003,169.7624136030229,3551.469499116626,32330.855358010896,1056.0
-119.46666945599972,51.400001027999664,-44.46511459350586,9.003889661014247,96.34369156250945,157.66873268473933,169.9632762158039,3550.226872382461,32190.560595117524,1184.0
-119.46666945599972,51.51666769699966,-44.10855102539063,8.98257028061977,95.64670866490283,157.855728580485,170.16485350090454,3548.982773631637,32050.59762888984,1169.0
-119.46666945599972,51.63333436599966,-12.28037452697754,8.961250900225297,94.94972576729623,158.04339139248734,170.3671497064278,3547.7371976204713,31910.966459327872,1073.0
-119.46666945599972,51.750001034999656,6.362148284912109,8.93993151983082,94.2527428696896,158.23172509442932,170.57016911591285,3546.4901390740742,31771.66708643158,1047.0
-119.46666945599972,51.86666770399965,25.458932876586918,8.918612139436345,93.55575997208298,158.42073369321997,170.77391604871562,3545.241592686089,31632.699510200986,929.0
-119.46666945599972,51.98333437299965,56.688507080078125,8.897292759041871,92.85877707447638,158.6104212293526,170.9783948603952,3543.991553118429,31494.063730636102,1102.0
-119.46666945599972,52.10000104199965,37.264930725097656,8.875973378647394,92.16179417686976,158.8007917772674,171.1836099431047,3542.74001500101,31355.75974773689,1784.0
-119.46666945599972,52.21666771099965,78.86868286132812,8.854653998252918,91.4648112792631,158.99184944571914,171.3895657259874,3541.4869729314823,31217.787561503377,1048.0
-119.46666945599972,52.33333437999964,57.17105102539063,8.833334617858444,90.76782838165653,159.1835983781495,171.59626667557845,3540.2324214749606,31080.14717193558,1480.0
-119.46666945599972,52.45000104899964,13.46900749206543,8.812015237463969,90.07084548404993,159.3760427530647,171.80371729621157,3538.976355163743,30942.838579033465,927.0
-119.46666945599972,52.56666771799964,6.045293807983398,8.790695857069492,89.37386258644325,159.56918678441767,172.01192213043143,3537.7187684970395,30805.861782797037,724.0
-119.46666945599972,52.68333438699963,31.652162551879883,8.769376476675019,88.67687968883666,159.7630347219958,172.2208857594113,3536.459655940688,30669.216783226326,1459.0
-119.46666945599972,52.80000105599963,64.1723403930664,8.748057096280544,87.97989679123006,159.95759085181373,172.43061280337656,3535.1990119268694,30532.903580321297,1626.0
-119.46666945599972,52.91666772499963,-83.7481460571289,8.726737715886069,87.28291389362346,160.15285949651113,172.64110792203365,3533.9368308538214,30396.922174081967,1846.0
-119.46666945599972,53.03333439399962,-25.159711837768555,8.707806090479682,84.51715671741138,160.3268589953421,172.82867538945504,3532.8147201138067,30276.448721929195,987.0
-119.46666945599972,53.15000106299962,38.17994689941406,8.68941195947566,81.28570913323874,160.49646277458078,173.01150437201323,3531.7232986783656,30159.646273539696,1232.0
-119.46666945599972,53.26666773199962,-3.1444990634918213,8.67101782847164,78.05426154906628,160.6666059475863,173.19491480867597,3530.6307214457447,30043.09081631066,1011.0
-119.46666945599972,53.383334400999615,82.06287384033203,8.65262369746762,74.82281396489384,160.8372913795058,173.37890978800618,3529.536984736237,29926.78235024205,1236.0
-119.46666945599972,53.50000106999961,125.48255157470705,8.634987260175636,70.70153834954029,161.00145779928454,173.55587742182362,3528.487209143369,29815.496818939373,2010.0
-119.46666945599972,53.61666773899961,7.0866804122924805,8.61762006564912,66.26406668280097,161.16361024146516,173.73067403399986,3527.4524115704908,29706.132092495594,1771.0
-119.46666945599972,53.73333440799961,4.227747917175293,8.600252871122605,61.826595016061674,161.3262536075604,173.90599985089207,3526.4165707511347,29596.987548247198,676.0
-119.46666945599972,53.8500010769996,35.02193069458008,8.58288567659609,57.38912334932263,161.48939037973818,174.0818575482204,3525.379683523631,29488.06318619419,683.0
-119.46666945599972,53.9666677459996,45.50201416015625,8.47696819456816,56.31161684532466,162.495142153877,175.1660348843463,3519.0331711159356,28828.531266677863,1223.0
-119.35000278699972,37.983334093,135.9580841064453,16.20016396850537,65.1186783738759,117.54413215331131,126.70987747879505,3908.7299550097982,98392.53910135779,37.0
-119.35000278699972,38.10000076199999,113.17058563232422,16.20132450750217,68.56832413752176,117.53992209652995,126.70533913418207,3908.780413041371,98406.26426604752,71.0
-119.35000278699972,38.21666743099999,46.28745269775391,16.20248504649897,72.01796990116785,117.53571249208866,126.70080127718133,3908.830869265763,98419.99041393831,70.0
-119.35000278699972,38.33333409999999,53.05465316772461,16.204730211119262,70.12994245108321,117.5275699262796,126.69202377806563,3908.928476134296,98446.54764353388,141.0
-119.35000278699972,38.45000076899999,132.5333251953125,16.207592129212696,65.20674007815813,117.51719302619034,126.68083771786142,3909.052886100644,98480.40555882482,81.0
-119.35000278699972,38.56666743799998,60.395206451416016,16.21045404730613,60.28353770523368,117.5068188742489,126.6696546200975,3909.1772850833922,98514.26945323564,173.0
-119.35000278699972,38.68333410699998,5.95207405090332,16.213315965399566,55.360335332308914,117.49644746924247,126.65847448346648,3909.3016730854497,98548.13932676637,369.0
-119.35000278699972,38.800000775999976,-42.04184341430664,16.215477,89.88326032589234,117.48861783990931,126.65003432269167,3909.3955912021293,98573.71843319808,393.0
-119.35000278699972,38.91666744499997,-55.51009750366211,16.215477,159.6375477537236,117.48861783990931,126.65003432269167,3909.3955912021293,98573.71843319808,240.0
-119.35000278699972,39.03333411399997,15.12572956085205,16.215477,68.79981058599432,117.48861783990931,126.65003432269167,3909.3955912021293,98573.71843319808,618.0
-119.35000278699972,39.15000078299997,11.493910789489746,16.215477,76.51330770869365,117.48861783990931,126.65003432269167,3909.3955912021293,98573.71843319808,633.0
-119.35000278699972,39.266667451999965,-15.369965553283691,16.215477,113.91423436111855,117.48861783990931,126.65003432269167,3909.3955912021293,98573.71843319808,806.0
-119.35000278699972,39.38333412099996,-12.358014106750488,16.215477,108.08929419665749,117.48861783990931,126.65003432269167,3909.3955912021293,98573.71843319808,706.0
-119.35000278699972,39.50000078999996,42.16018295288086,16.215477,99.62856752412053,117.48861783990931,126.65003432269167,3909.3955912021293,98573.71843319808,808.0
-119.35000278699972,39.61666745899996,-11.973824501037598,16.215477,88.67462599555863,117.48861783990931,126.65003432269167,3909.3955912021293,98573.71843319808,1316.0
-119.35000278699972,39.73333412799995,-19.22550773620605,16.215477,85.40386089156901,117.48861783990931,126.65003432269167,3909.3955912021293,98573.71843319808,1716.0
-119.35000278699972,39.85000079699995,-47.741058349609375,16.215477,128.83882854870168,117.48861783990931,126.65003432269167,3909.3955912021293,98573.71843319808,1782.0
-119.35000278699972,39.96666746599995,-16.274429321289062,16.215477,179.7238731611632,117.48861783990931,126.65003432269167,3909.3955912021293,98573.71843319808,1295.0
-119.35000278699972,40.08333413499994,-29.31439781188965,16.279508136567703,175.95580007375867,117.25733500206839,126.40071673015079,3912.175536797584,99333.17058652952,1724.0
-119.35000278699972,40.20000080399994,-18.097637176513672,16.359541990020233,169.77246661675673,116.97016124524195,126.0911500093285,3915.642572748319,100286.63415498084,1443.0
-119.35000278699972,40.31666747299994,-3.986682653427124,16.462441522004486,230.78904579396175,116.60402351099972,125.696461932635,3920.0877037864775,101519.37301587735,1586.0
-119.35000278699972,40.433334141999936,9.464454650878906,16.485898825324764,112.96235081396398,116.52103775346335,125.60700519007123,3921.0990838440093,101801.47392877821,1741.0
-119.35000278699972,40.55000081099993,-10.11246395111084,16.604850737665487,112.04271068853255,116.10292762758633,125.15629206767206,3926.2167490826987,103238.18982735478,1751.0
-119.35000278699972,40.66666747999993,-27.888830184936523,16.676729,37.407908892768624,115.85245020027733,124.88628314809341,3929.3002842300148,104111.35090089598,1732.0
-119.35000278699972,40.78333414899993,31.69000244140625,16.815744000000002,816.8998953970237,115.37258288178589,124.36899718903912,3935.2451497914913,105810.77488984066,1748.0
-119.35000278699972,40.90000081799992,-26.55411148071289,16.815744,202.81815702218807,115.37258288178589,124.36899718903912,3935.2451497914913,105810.77488984061,1407.0
-119.35000278699972,41.01666748699992,-17.83606719970703,16.966155175757663,72.39350681844864,114.8600342815541,123.81648155812195,3941.649752550984,107665.40382847932,1634.0
-119.35000278699972,41.13333415599992,39.805213928222656,16.996612162446205,108.60091909830899,114.7570767305695,123.7054956804623,3942.943169324302,108042.96112522419,1282.0
-119.35000278699972,41.25000082499992,19.60999298095703,17.07541661548007,114.37218461800265,114.49196382039686,123.41971004615938,3946.284389529358,109022.99619615769,1797.0
-119.35000278699972,41.36666749399991,10.741464614868164,17.138310811669246,91.82333445513166,114.28168934487579,123.19303898617451,3948.945504299414,109808.41957924333,1321.0
-119.35000278699972,41.48333416299991,-17.593515396118164,17.240385479407365,87.18332573978363,113.94287489841813,122.82780478679565,3953.254011254537,111089.27538967453,1489.0
-119.35000278699972,41.60000083199991,18.243457794189453,17.342460147145488,82.54331702443558,113.60705617419704,122.46579990725272,3957.5497823488986,112377.73724369526,1519.0
-119.35000278699972,41.716667500999904,3.063273429870605,17.44453481488361,77.90330830908752,113.27418928499017,122.10697703812696,3961.8329298600584,113673.80514130552,1458.0
-119.35000278699972,41.8333341699999,42.13130569458008,17.546609482621733,73.2632995937395,112.94423123845705,121.75128983466176,3966.103564425502,114977.47908250528,1425.0
-119.35000278699972,41.9500008389999,42.00732421875,17.648684150359855,68.62329087839146,112.61713991381451,121.39869289161933,3970.361795075988,116288.75906729455,1443.0
-119.35000278699972,42.066667507999895,14.914325714111328,17.750758818097975,63.98328216304343,112.29287403925079,121.04914171893354,3974.6077292680257,117607.64509567329,1493.0
-119.35000278699972,42.18333417699989,25.039403915405277,17.846943791393315,60.450899438027434,111.9898675626426,120.72250768945916,3978.5975160420367,118857.39198300062,1562.0
-119.35000278699972,42.30000084599989,34.921077728271484,17.923443755922655,60.62051306289973,111.7506171674045,120.46460125285515,3981.7630917594506,119856.19016617883,1543.0
-119.35000278699972,42.41666751499989,20.375741958618164,17.999943720452,60.790126687772045,111.51289362266574,120.2083407260567,3984.9219190770164,120859.26048789537,1324.0
-119.35000278699972,42.53333418399989,-0.388084352016449,15.676603202530583,50.09592707304968,119.49085702933519,128.80840222866672,3885.7791643367987,92300.89910890113,1568.0
-119.35000278699972,42.65000085299988,11.52130889892578,10.998941275234857,40.99717950568865,142.65441506032406,153.77818631156254,3660.762812212844,46756.49884926372,1726.0
-119.35000278699972,42.76666752199988,8.87440013885498,8.684276926382141,47.99469880859124,160.54390672757728,173.06264786476927,3531.4184036955185,30127.08299294404,1601.0
-119.35000278699972,42.88333419099988,17.102001190185547,8.633139186464057,59.98311156284437,161.01868945936914,173.5744527560243,3528.3771440195696,29803.84865769436,1674.0
-119.35000278699972,43.00000085999987,16.15012550354004,8.684368941762633,71.75326751643365,160.5430562024618,173.06173101820957,3531.42386794466,30127.666329577776,1852.0
-119.35000278699972,43.11666752899987,11.344619750976562,8.976498918378066,101.33692245067597,157.90910336042037,170.22239028902126,3548.628207469794,32010.79948354955,1331.0
-119.35000278699972,43.233334197999866,1.7717058658599854,9.26785135581862,100.34497222997314,155.4071976376937,167.52539332470906,3565.5101083930554,33950.97009504539,1314.0
-119.35000278699972,43.35000086699986,-8.468233108520508,9.38114908702063,81.80323006043794,154.4659074107743,166.51070405745256,3572.0031544543267,34722.174740411414,1314.0
-119.35000278699972,43.46666753599986,-2.86336612701416,9.482268637349085,69.6721962647527,153.64008243493498,165.62048368157662,3577.7652379230194,35418.39775646174,1364.0
-119.35000278699972,43.58333420499986,7.602619171142578,9.578432290469687,63.33975569605648,152.86689423332223,164.78700454059648,3583.216486018624,36087.42327723601,1505.0
-119.35000278699972,43.700000873999855,26.838308334350582,9.783733768051604,73.72171843883797,151.2545144667103,163.04889614731476,3594.763621329427,37538.32795210133,1612.0
-119.35000278699972,43.81666754299985,14.566366195678713,9.860011206916703,78.48789901463493,150.66832309573354,162.41699529922548,3599.0229173439907,38085.23466519088,1386.0
-119.35000278699972,43.93333421199985,28.730287551879883,9.829969087019403,78.51327641905671,150.89838194412238,162.66499345922077,3597.347353010831,37869.32667189134,1156.0
-119.35000278699972,44.050000880999846,-23.765745162963867,9.799926967122104,78.53865382347851,151.12949786714185,162.9141311214139,3595.6692263053014,37654.07752473837,1034.0
-119.35000278699972,44.16666754999984,34.880645751953125,9.769884847224809,78.5640312279003,151.36167898474756,163.1644170389307,3593.988525435728,37439.48722373202,1221.0
-119.35000278699972,44.28333421899984,41.626495361328125,9.739842727327508,78.58940863232206,151.59493350448741,163.41586005931953,3592.305238519719,37225.55576887221,903.0
-119.35000278699972,44.40000088799984,14.372404098510742,9.70980060743021,78.61478603674385,151.8292697227203,163.6684691258649,3590.6193535831835,37012.283160159015,1080.0
-119.35000278699972,44.51666755699984,26.95611000061035,9.67975848753291,78.64016344116564,152.0646960258556,163.9222532789237,3588.93085855934,36799.66939759237,995.0
-119.35000278699972,44.63333422599983,27.495216369628903,9.649716367635612,78.66554084558743,152.30122089161358,164.17722165728384,3587.239741287708,36587.71448117234,877.0
-119.35000278699972,44.75000089499983,-7.706517219543457,9.619674247738317,78.69091825000922,152.53885289030768,164.43338349954664,3585.5459895130853,36376.418410898914,673.0
-119.35000278699972,44.86666756399983,-17.050188064575195,9.589632127841016,78.716295654431,152.77760068614904,164.69074814553284,3583.8495908845125,36165.78118677202,576.0
-119.35000278699972,44.98333423299982,0.8179744482040405,9.559590007943719,78.74167305885277,153.01747303857303,164.94932503771278,3582.1505329542215,35955.80280879175,1002.0
-119.35000278699972,45.10000090199982,72.45336151123047,9.52954788804642,78.76705046327456,153.25847880358927,165.2091237226617,3580.448803176572,35746.483276958046,695.0
-119.35000278699972,45.21666757099982,42.94602966308594,9.501967189490005,78.24129692005695,153.48074398969837,165.44872049354052,3578.8841368342228,35554.89387160277,315.0
-119.35000278699972,45.33333423999981,-25.30521774291992,9.511291620270136,75.05547325982586,153.40549282751556,165.36760146730205,3579.4133700687107,35619.603924324634,722.0
-119.35000278699972,45.45000090899981,-31.89889144897461,9.521048132133373,71.67748414011959,153.326873009835,165.28285110772887,3579.966849577494,35687.38050005615,605.0
-119.35000278699972,45.56666757799981,-44.97024917602539,9.53080464399661,68.2994950204135,153.2483739455931,165.19823091759199,3580.5200455750855,35755.226564139986,328.0
-119.35000278699972,45.683334246999806,-50.542327880859375,9.540561155859848,64.92150590070743,153.16999532599428,165.11374056401675,3581.072958496711,35823.14211657616,626.0
-119.35000278699972,45.8000009159998,-49.14667892456055,9.541450961248545,81.34313510563801,153.1628530860217,165.1060413932009,3581.1233707366364,35829.33955275744,479.0
-119.35000278699972,45.9166675849998,-46.7291259765625,9.540781170450552,75.59820279621584,153.1682292322378,165.11183675546928,3581.0854237201575,35824.67444998469,649.0
-119.35000278699972,46.0333342539998,-18.26764678955078,9.54284126180381,68.2755076143005,153.15169549939048,165.09401377081684,3581.2021340022256,35839.02406201464,868.0
-119.35000278699972,46.150000922999794,-1.805420517921448,9.54490135315707,60.95281243238516,153.13516711958505,165.0761965566208,3581.318831687371,35853.37677214737,900.0
-119.35000278699972,46.26666759199979,-32.77682113647461,9.543880646955664,61.67490786452935,153.14335570877398,165.08502366788397,3581.2610134708775,35846.26509821722,1021.0
-119.35000278699972,46.38333426099979,-41.329837799072266,9.544068903054372,60.392636553560806,153.1418453302786,165.08339551452076,3581.271677527975,35847.57669758106,1242.0
-119.35000278699972,46.500000929999786,-44.768211364746094,9.648352108247542,62.45832953868159,152.3119880684192,164.18882842683362,3587.1628825803077,36578.104917724544,1180.0
-119.35000278699972,46.61666759899978,-38.46395111083984,9.7773581,70.3960690374335,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,1320.0
-119.35000278699972,46.73333426799978,-25.024982452392575,9.7773581,74.64542543060038,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,1548.0
-119.35000278699972,46.85000093699978,-28.42215919494629,9.7773581,77.00281586833542,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,781.0
-119.35000278699972,46.966667605999774,-15.930827140808104,9.7773581,70.84914342887807,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,1481.0
-119.35000278699972,47.08333427499977,-25.46153450012207,9.7773581,64.6954709894207,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,1285.0
-119.35000278699972,47.20000094399977,-24.493322372436523,9.7773581,78.76943950408744,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,623.0
-119.35000278699972,47.316667612999765,-31.14335250854492,9.777358100000002,77.32422279488881,151.30382182600016,163.10204834930022,3594.4068563610153,37492.806966707016,1088.0
-119.35000278699972,47.43333428199976,-23.017915725708008,9.768222914286333,76.22822811854874,151.37455452328967,163.17829657405727,3593.8954735257275,37427.63529966384,1423.0
-119.35000278699972,47.55000095099976,-21.71199607849121,9.753881974159274,75.33124024905302,151.4857951592874,163.29821142731046,3593.092192742456,37325.44795152766,1849.0
-119.35000278699972,47.66666761999976,-12.493783950805664,9.739541034032216,74.43425237955731,151.5972813985365,163.41839103523336,3592.288321217867,37223.41073706303,1579.0
-119.35000278699972,47.78333428899976,-19.70646858215332,9.725200093905158,73.53726451006152,151.70901414613007,163.53883637349566,3591.4838576467273,37121.52365626991,1130.0
-119.35000278699972,47.90000095799975,-21.62704086303711,9.7108591537781,72.64027664056586,151.82099431183775,163.6595484228081,3590.6788007189916,37019.78670914831,1616.0
-119.35000278699972,48.01666762699975,-26.10112571716309,9.696518213651043,71.74328877107013,151.93322281013675,163.7805281689561,3589.873149119774,36918.199895698235,1460.0
-119.35000278699972,48.13333429599975,-33.80449676513672,9.682177273523983,70.84630090157435,152.04570056024332,163.9017766028337,3589.066901529327,36816.76321591967,1295.0
-119.35000278699972,48.25000096499974,-29.702890396118164,9.667836333396927,69.94931303207869,152.15842848614423,164.0232947204775,3588.260056623013,36715.476669812655,1754.0
-119.35000278699972,48.36666763399974,8.426005363464355,9.653495393269868,69.05232516258296,152.27140751662884,164.14508352310102,3587.4526130712816,36614.34025737713,1910.0
-119.35000278699972,48.48333430299974,31.693010330200195,9.63915445314281,68.15533729308724,152.38463858532094,164.26714401712943,3586.6445695396424,36513.353978613144,1815.0
-119.35000278699972,48.60000097199973,5.514531135559082,9.624813513015752,67.25834942359157,152.49812263071155,164.38947721423438,3585.835924688638,36412.51783352068,1148.0
-119.35000278699972,48.71666764099973,-38.98947143554688,9.610472572888693,66.3613615540958,152.61186059619138,164.51208413136945,3585.0266771738216,36311.83182209972,860.0
-119.35000278699972,48.83333430999973,-30.139493942260746,9.596131632761635,65.46437368460006,152.7258534300836,164.63496579080527,3584.2168256457285,36211.29594435029,642.0
-119.35000278699972,48.950000978999725,-36.37999725341797,9.581790692634577,64.56738581510433,152.8401020856773,164.75812322016566,3583.40636874985,36110.910200272396,1284.0
-119.35000278699972,49.06666764799972,9.864415168762209,9.500661795588991,72.57475460185843,153.49128777863515,165.46008645609317,3578.8100249625286,35545.839712269946,1762.0
-119.35000278699972,49.18333431699972,48.52308654785156,9.470602485469161,75.08421208302596,153.7346823772544,165.72246024885573,3577.102039952563,35337.69367478775,1810.0
-119.35000278699972,49.30000098599972,75.03646087646484,9.461153709592146,71.19881062264587,153.81142999746197,165.8051924225095,3576.5645960299075,35272.40177353317,1721.0
-119.35000278699972,49.41666765499971,65.84783935546875,9.390641485126626,68.47158978400894,154.38781782489795,166.42652527559844,3572.5453752303497,34787.213838296135,1242.0
-119.35000278699972,49.53333432399971,70.13455200195312,9.315375066665617,69.47182101788636,155.01027478947438,167.09751960149498,3568.238477900201,34273.317610919235,1567.0
-119.35000278699972,49.65000099299971,77.26685333251953,9.2849312,66.235640445615,155.26419428835712,167.37123899525378,3566.491477696845,34066.63079688771,1129.0
-119.35000278699972,49.766667661999705,27.109050750732425,9.2849312,75.92328577882287,155.26419428835712,167.37123899525378,3566.491477696845,34066.63079688771,1159.0
-119.35000278699972,49.8833343309997,-68.55414581298828,9.277163177310614,80.62582010691021,155.32918416685914,167.44129659312358,3566.0452566474605,34014.001165733505,1341.0
-119.35000278699972,50.0000009999997,-45.72407913208008,9.248609765829125,79.25042344772059,155.56877478069973,167.699569777575,3564.403446214859,33820.9256492153,1174.0
-119.35000278699972,50.116667668999696,-44.8349609375,9.220056354347633,77.87502678853097,155.8094775098272,167.95904179678877,3562.7590994235643,33628.44529973136,897.0
-119.35000278699972,50.23333433799969,-90.7809600830078,9.191502942866144,76.49963012934134,156.05130098451866,168.2197219540057,3561.112204482213,33436.5601172817,1289.0
-119.35000278699972,50.35000100699969,-40.12907028198242,9.182009157619698,87.06041264258096,156.13195516138487,168.3066653061038,3560.5640583238774,33372.891642273375,1521.0
-119.35000278699972,50.46666767599969,-41.14381408691406,9.170255524727402,93.9771408914479,156.23198127471983,168.41449116123727,3559.8850417753365,33294.15903190961,1349.0
-119.35000278699972,50.583334344999685,-20.886505126953125,9.148936144332927,93.28015799384127,156.4139057551125,168.61060157694803,3558.652293097589,33151.60688917473,1833.0
-119.35000278699972,50.70000101399968,-65.67918395996094,9.127616763938452,92.58317509623467,156.59646724559033,168.8073986749148,3557.4181072699957,33009.386543105546,1137.0
-119.35000278699972,50.81666768299968,-87.53929138183594,9.106297383543975,91.88619219862805,156.77966947234594,169.00488647188766,3556.1824792544785,32867.49799370204,1058.0
-119.35000278699972,50.93333435199968,-86.99446868896484,9.084978003149502,91.18920930102139,156.96351619215838,169.2030690175883,3554.9454039834545,32725.941240964265,1147.0
-119.35000278699972,51.05000102099967,-18.91555976867676,9.063658622755026,90.49222640341482,157.14801119271684,169.40195039505866,3553.706876359593,32584.71628489216,1328.0
-119.35000278699972,51.16666768999967,100.31785583496094,9.042339242360551,89.7952435058082,157.33315829294824,169.60153472101445,3552.4668912555717,32443.82312548576,1155.0
-119.35000278699972,51.28333435899967,-16.707956314086914,9.021019861966076,89.0982606082016,157.51896134334945,169.80182614620284,3551.225443513828,32303.261762745056,1056.0
-119.35000278699972,51.400001027999664,10.838959693908691,8.9997004815716,88.40127771059498,157.70542422632337,170.0028288557652,3549.9825279463084,32163.032196670025,1184.0
-119.35000278699972,51.51666769699966,-15.667717933654783,8.978381101177126,87.70429481298837,157.89255085651982,170.20454706960413,3548.7381393342184,32023.13442726072,1169.0
-119.35000278699972,51.63333436599966,39.48625183105469,8.957061720782649,87.00731191538173,158.0803451811809,170.40698504275605,3547.4922724277612,31883.568454517088,1073.0
-119.35000278699972,51.750001034999656,-13.138177871704102,8.935742340388174,86.31032901777513,158.2688111804902,170.6101470657676,3546.244921945885,31744.33427843916,1047.0
-119.35000278699972,51.86666770399965,-26.686450958251957,8.914422959993699,85.6133461201685,158.45795286792767,170.81403746507797,3544.99608257602,31605.431899026928,929.0
-119.35000278699972,51.98333437299965,-2.801915645599365,8.893103579599224,84.9163632225619,158.64777429062812,171.01866060340575,3543.7457489738126,31466.861316280392,1102.0
-119.35000278699972,52.10000104199965,-63.885066986083984,8.871784199204749,84.21938032495528,158.83827952974536,171.22402088014107,3542.4939157628605,31328.62253019955,1784.0
-119.35000278699972,52.21666771099965,16.612878799438477,8.850464818810272,83.52239742734864,159.0294727008204,171.43012273174267,3541.240577534442,31190.715540784393,1048.0
-119.35000278699972,52.33333437999964,57.6994743347168,8.829145438415797,82.82541452974205,159.22135795415505,171.6369706321407,3539.985728847245,31053.14034803494,1480.0
-119.35000278699972,52.45000104899964,-12.686022758483888,8.807826058021323,82.12843163213543,159.4139394751903,171.8445690931445,3538.729364227089,30915.8969519512,927.0
-119.35000278699972,52.56666771799964,45.59503173828125,8.786506677626846,81.43144873452879,159.6072214848897,172.05292266485597,3537.4714781666476,30778.985352533124,724.0
-119.35000278699972,52.68333438699963,31.99063873291016,8.765187297232371,80.7344658369222,159.80120824012798,172.26203593608835,3536.212065125168,30642.40554978076,1459.0
-119.35000278699972,52.80000105599963,-57.34102630615234,8.743867916837896,80.0374829393156,159.9959040340848,172.47191353479084,3534.951119528185,30506.157543694084,1626.0
